3000.000000 0.000000
3010.000000 0.000000
3020.000000 0.000000
3030.000000 0.000000
3040.000000 0.000000
3050.000000 0.000000
3060.000000 0.000000
3070.000000 0.000000
3080.000000 0.000000
3090.000000 0.000000
3100.000000 0.000000
3110.000000 0.000000
3120.000000 0.000000
3130.000000 0.000000
3140.000000 0.000000
3150.000000 0.000000
3160.000000 0.000000
3170.000000 0.000000
3180.000000 0.000000
3190.000000 0.000000
3200.000000 0.000000
3210.000000 0.000000
3220.000000 0.000000
3230.000000 0.000000
3240.000000 0.000000
3250.000000 0.000000
3260.000000 0.000000
3270.000000 0.000000
3280.000000 0.000000
3290.000000 0.000000
3300.000000 0.000000
3310.000000 0.000000
3320.000000 0.000000
3330.000000 0.000000
3340.000000 0.000000
3350.000000 0.000000
3360.000000 0.000000
3370.000000 0.000000
3380.000000 0.000000
3390.000000 0.000000
3400.000000 0.000000
3410.000000 0.000000
3420.000000 0.000000
3430.000000 0.000000
3440.000000 0.000000
3450.000000 0.000000
3460.000000 0.000000
3470.000000 0.000000
3480.000000 0.000000
3490.000000 0.000000
3500.000000 0.000000
3510.000000 0.000000
3520.000000 0.000000
3530.000000 0.000000
3540.000000 0.000000
3550.000000 0.000000
3560.000000 0.000000
3570.000000 0.000000
3580.000000 0.000000
3590.000000 0.000000
3600.000000 0.000000
3610.000000 0.000000
3620.000000 0.000000
3630.000000 0.000000
3640.000000 0.000000
3650.000000 0.000000
3660.000000 0.000000
3670.000000 0.000000
3680.000000 0.000000
3690.000000 0.000000
3700.000000 0.000000
3710.000000 0.000000
3720.000000 0.000000
3730.000000 0.000000
3740.000000 0.000000
3750.000000 0.000000
3760.000000 0.000000
3770.000000 0.000000
3780.000000 0.000000
3790.000000 0.000000
3800.000000 0.000000
3810.000000 0.000000
3820.000000 0.000000
3830.000000 0.000000
3840.000000 0.000000
3850.000000 0.000000
3860.000000 0.000000
3870.000000 0.000000
3880.000000 0.000000
3890.000000 0.000000
3900.000000 0.000000
3910.000000 0.000000
3920.000000 0.000000
3930.000000 0.000000
3940.000000 0.000000
3950.000000 0.000000
3960.000000 0.000000
3970.000000 0.000000
3980.000000 0.000000
3990.000000 0.000000
4000.000000 0.000000
4010.000000 0.000000
4020.000000 0.000000
4030.000000 0.000000
4040.000000 0.000000
4050.000000 0.000000
4060.000000 0.000000
4070.000000 0.000000
4080.000000 0.000000
4090.000000 0.000000
4100.000000 0.000000
4110.000000 0.000000
4120.000000 0.000000
4130.000000 0.000000
4140.000000 0.000000
4150.000000 0.000000
4160.000000 0.000000
4170.000000 0.000000
4180.000000 0.000000
4190.000000 0.000000
4200.000000 0.000000
4210.000000 0.000000
4220.000000 0.000000
4230.000000 0.000000
4240.000000 0.000000
4250.000000 0.000000
4260.000000 0.000000
4270.000000 0.000000
4280.000000 0.000000
4290.000000 0.000000
4300.000000 0.000000
4310.000000 0.000000
4320.000000 0.000000
4330.000000 0.000000
4340.000000 0.000000
4350.000000 0.000000
4360.000000 0.000000
4370.000000 0.000000
4380.000000 0.000000
4390.000000 0.000000
4400.000000 0.000000
4410.000000 0.000000
4420.000000 0.000000
4430.000000 0.000000
4440.000000 0.000000
4450.000000 0.000000
4460.000000 0.000000
4470.000000 0.000000
4480.000000 0.000000
4490.000000 0.000000
4500.000000 0.000000
4510.000000 0.000000
4520.000000 0.000000
4530.000000 0.000000
4540.000000 0.000000
4550.000000 0.000000
4560.000000 0.000000
4570.000000 0.000000
4580.000000 0.000000
4590.000000 0.000000
4600.000000 0.000000
4610.000000 0.000000
4620.000000 0.000000
4630.000000 0.000000
4640.000000 0.000000
4650.000000 0.000000
4660.000000 0.000000
4670.000000 0.000000
4680.000000 0.000000
4690.000000 0.000000
4700.000000 0.000000
4710.000000 0.000000
4720.000000 0.000000
4730.000000 0.000000
4740.000000 0.000000
4750.000000 0.000000
4760.000000 0.000000
4770.000000 0.000000
4780.000000 0.000000
4790.000000 0.000000
4800.000000 0.000000
4810.000000 0.000000
4820.000000 0.000000
4830.000000 0.000000
4840.000000 0.000000
4850.000000 0.000000
4860.000000 0.000000
4870.000000 0.000000
4880.000000 0.000000
4890.000000 0.000000
4900.000000 0.000000
4910.000000 0.000000
4920.000000 0.000000
4930.000000 0.000000
4940.000000 0.000000
4950.000000 0.000000
4960.000000 0.000000
4970.000000 0.000000
4980.000000 0.000000
4990.000000 0.000000
5000.000000 0.000000
5010.000000 0.000000
5020.000000 0.000000
5030.000000 0.000000
5040.000000 0.000000
5050.000000 0.000000
5060.000000 0.000000
5070.000000 0.000000
5080.000000 0.000000
5090.000000 0.000000
5100.000000 0.000000
5110.000000 0.000000
5120.000000 0.000000
5130.000000 0.000000
5140.000000 0.000000
5150.000000 0.000000
5160.000000 0.000000
5170.000000 0.000000
5180.000000 0.000000
5190.000000 0.000000
5200.000000 0.000000
5210.000000 0.000000
5220.000000 0.000000
5230.000000 0.000000
5240.000000 0.000000
5250.000000 0.000000
5260.000000 0.000000
5270.000000 0.000000
5280.000000 0.000000
5290.000000 0.000000
5300.000000 0.000000
5310.000000 0.000000
5320.000000 0.000000
5330.000000 0.000000
5340.000000 0.000000
5350.000000 0.000000
5360.000000 0.000000
5370.000000 0.000000
5380.000000 0.000000
5390.000000 0.000000
5400.000000 0.000000
5410.000000 0.000000
5420.000000 0.000000
5430.000000 0.000000
5440.000000 0.000000
5450.000000 0.000000
5460.000000 0.000000
5470.000000 0.000000
5480.000000 0.000000
5490.000000 0.000000
5500.000000 0.000000
5510.000000 0.000000
5520.000000 0.000000
5530.000000 0.000000
5540.000000 0.000000
5550.000000 0.000000
5560.000000 0.000000
5570.000000 0.000000
5580.000000 0.000000
5590.000000 0.000000
5600.000000 0.000000
5610.000000 0.051694
5620.000000 0.434820
5630.000000 0.757138
5640.000000 0.877777
5650.000000 0.949572
5660.000000 0.944145
5670.000000 0.977241
5680.000000 0.979329
5690.000000 0.968999
5700.000000 0.980718
5710.000000 0.990369
5720.000000 0.983814
5730.000000 0.981935
5740.000000 0.989450
5750.000000 0.989807
5760.000000 0.984218
5770.000000 0.985503
5780.000000 0.990391
5790.000000 0.988869
5800.000000 0.983228
5810.000000 0.983000
5820.000000 0.990433
5830.000000 0.991933
5840.000000 0.986014
5850.000000 0.980418
5860.000000 0.983249
5870.000000 0.989793
5880.000000 0.991763
5890.000000 0.988406
5900.000000 0.985842
5910.000000 0.989189
5920.000000 0.991482
5930.000000 0.988254
5940.000000 0.982442
5950.000000 0.980064
5960.000000 0.985214
5970.000000 0.991030
5980.000000 0.991826
5990.000000 0.987090
6000.000000 0.983274
6010.000000 0.985136
6020.000000 0.989211
6030.000000 0.990894
6040.000000 0.989068
6050.000000 0.986780
6060.000000 0.987606
6070.000000 0.991027
6080.000000 0.991270
6090.000000 0.988739
6100.000000 0.984850
6110.000000 0.985530
6120.000000 0.988969
6130.000000 0.991945
6140.000000 0.991352
6150.000000 0.986449
6160.000000 0.984799
6170.000000 0.986780
6180.000000 0.990441
6190.000000 0.992257
6200.000000 0.990204
6210.000000 0.985660
6220.000000 0.985372
6230.000000 0.987706
6240.000000 0.990909
6250.000000 0.992324
6260.000000 0.990648
6270.000000 0.989292
6280.000000 0.989028
6290.000000 0.990449
6300.000000 0.991051
6310.000000 0.990437
6320.000000 0.989351
6330.000000 0.989368
6340.000000 0.991482
6350.000000 0.993685
6360.000000 0.992185
6370.000000 0.988896
6380.000000 0.985232
6390.000000 0.983609
6400.000000 0.987414
6410.000000 0.990980
6420.000000 0.992182
6430.000000 0.990589
6440.000000 0.986628
6450.000000 0.985491
6460.000000 0.988611
6470.000000 0.991662
6480.000000 0.991396
6490.000000 0.988033
6500.000000 0.985070
6510.000000 0.985367
6520.000000 0.987383
6530.000000 0.990766
6540.000000 0.991971
6550.000000 0.988916
6560.000000 0.985296
6570.000000 0.985269
6580.000000 0.987490
6590.000000 0.991011
6600.000000 0.992814
6610.000000 0.991691
6620.000000 0.988641
6630.000000 0.987908
6640.000000 0.989422
6650.000000 0.991896
6660.000000 0.990679
6670.000000 0.987441
6680.000000 0.983613
6690.000000 0.983488
6700.000000 0.987647
6710.000000 0.991195
6720.000000 0.991440
6730.000000 0.989106
6740.000000 0.985320
6750.000000 0.986455
6760.000000 0.989458
6770.000000 0.991588
6780.000000 0.990260
6790.000000 0.987161
6800.000000 0.985294
6810.000000 0.985915
6820.000000 0.987806
6830.000000 0.987060
6840.000000 0.981945
6850.000000 0.979752
6860.000000 0.983280
6870.000000 0.989648
6880.000000 0.990940
6890.000000 0.986062
6900.000000 0.981299
6910.000000 0.978523
6920.000000 0.942190
6930.000000 0.744311
6940.000000 0.364294
6950.000000 0.083967
6960.000000 0.025850
6970.000000 0.000000
6980.000000 0.000000
6990.000000 0.000000
7000.000000 0.000000
7010.000000 0.000000
7020.000000 0.000000
7030.000000 0.000000
7040.000000 0.000000
7050.000000 0.000000
7060.000000 0.000000
7070.000000 0.000000
7080.000000 0.000000
7090.000000 0.000000
7100.000000 0.000000
7110.000000 0.000000
7120.000000 0.000000
7130.000000 0.000000
7140.000000 0.000000
7150.000000 0.000000
7160.000000 0.000000
7170.000000 0.000000
7180.000000 0.000000
7190.000000 0.000000
7200.000000 0.000000
7210.000000 0.000000
7220.000000 0.000000
7230.000000 0.000000
7240.000000 0.000000
7250.000000 0.000000
7260.000000 0.000000
7270.000000 0.000000
7280.000000 0.000000
7290.000000 0.000000
7300.000000 0.000000
7310.000000 0.000000
7320.000000 0.000000
7330.000000 0.000000
7340.000000 0.000000
7350.000000 0.000000
7360.000000 0.000000
7370.000000 0.000000
7380.000000 0.000000
7390.000000 0.000000
7400.000000 0.000000
7410.000000 0.000000
7420.000000 0.000000
7430.000000 0.000000
7440.000000 0.000000
7450.000000 0.000000
7460.000000 0.000000
7470.000000 0.000000
7480.000000 0.000000
7490.000000 0.000000
7500.000000 0.000000
7510.000000 0.000000
7520.000000 0.000000
7530.000000 0.000000
7540.000000 0.000000
7550.000000 0.000000
7560.000000 0.000000
7570.000000 0.000000
7580.000000 0.000000
7590.000000 0.000000
7600.000000 0.000000
7610.000000 0.000000
7620.000000 0.000000
7630.000000 0.000000
7640.000000 0.000000
7650.000000 0.000000
7660.000000 0.000000
7670.000000 0.000000
7680.000000 0.000000
7690.000000 0.000000
7700.000000 0.000000
7710.000000 0.000000
7720.000000 0.000000
7730.000000 0.000000
7740.000000 0.000000
7750.000000 0.000000
7760.000000 0.000000
7770.000000 0.000000
7780.000000 0.000000
7790.000000 0.000000
7800.000000 0.000000
7810.000000 0.000000
7820.000000 0.000000
7830.000000 0.000000
7840.000000 0.000000
7850.000000 0.000000
7860.000000 0.000000
7870.000000 0.000000
7880.000000 0.000000
7890.000000 0.000000
7900.000000 0.000000
7910.000000 0.000000
7920.000000 0.000000
7930.000000 0.000000
7940.000000 0.000000
7950.000000 0.000000
7960.000000 0.000000
7970.000000 0.000000
7980.000000 0.000000
7990.000000 0.000000
8000.000000 0.000000
8010.000000 0.000000
8020.000000 0.000000
8030.000000 0.000000
8040.000000 0.000000
8050.000000 0.000000
8060.000000 0.000000
8070.000000 0.000000
8080.000000 0.000000
8090.000000 0.000000
8100.000000 0.000000
8110.000000 0.000000
8120.000000 0.000000
8130.000000 0.000000
8140.000000 0.000000
8150.000000 0.000000
8160.000000 0.000000
8170.000000 0.000000
8180.000000 0.000000
8190.000000 0.000000
8200.000000 0.000000
8210.000000 0.000000
8220.000000 0.000000
8230.000000 0.000000
8240.000000 0.000000
8250.000000 0.000000
8260.000000 0.000000
8270.000000 0.000000
8280.000000 0.000000
8290.000000 0.000000
8300.000000 0.000000
8310.000000 0.000000
8320.000000 0.000000
8330.000000 0.000000
8340.000000 0.000000
8350.000000 0.000000
8360.000000 0.000000
8370.000000 0.000000
8380.000000 0.000000
8390.000000 0.000000
8400.000000 0.000000
8410.000000 0.000000
8420.000000 0.000000
8430.000000 0.000000
8440.000000 0.000000
8450.000000 0.000000
8460.000000 0.000000
8470.000000 0.000000
8480.000000 0.000000
8490.000000 0.000000
8500.000000 0.000000
8510.000000 0.000000
8520.000000 0.000000
8530.000000 0.000000
8540.000000 0.000000
8550.000000 0.000000
8560.000000 0.000000
8570.000000 0.000000
