2900.000000 0.000000
2910.000000 0.000000
2920.000000 0.000000
2930.000000 0.000000
2940.000000 0.000000
2950.000000 0.000000
2960.000000 0.000000
2970.000000 0.000000
2980.000000 0.000000
2990.000000 0.000000
3000.000000 0.000000
3010.000000 0.000000
3020.000000 0.000000
3030.000000 0.000000
3040.000000 0.000000
3050.000000 0.000000
3060.000000 0.000000
3070.000000 0.000000
3080.000000 0.000000
3090.000000 0.000000
3100.000000 0.000000
3110.000000 0.000000
3120.000000 0.000000
3130.000000 0.000000
3140.000000 0.000000
3150.000000 0.000000
3160.000000 0.000000
3170.000000 0.000000
3180.000000 0.000000
3190.000000 0.000000
3200.000000 0.000000
3210.000000 0.000000
3220.000000 0.000000
3230.000000 0.000000
3240.000000 0.000000
3250.000000 0.000000
3260.000000 0.000000
3270.000000 0.000000
3280.000000 0.000000
3290.000000 0.000000
3300.000000 0.000000
3310.000000 0.000000
3320.000000 0.000000
3330.000000 0.000000
3340.000000 0.000000
3350.000000 0.000000
3360.000000 0.000000
3370.000000 0.000000
3380.000000 0.000000
3390.000000 0.000000
3400.000000 0.000000
3410.000000 0.000000
3420.000000 0.000000
3430.000000 0.000000
3440.000000 0.000000
3450.000000 0.000000
3460.000000 0.000000
3470.000000 0.000000
3480.000000 0.000000
3490.000000 0.000000
3500.000000 0.000000
3510.000000 0.000000
3520.000000 0.000000
3530.000000 0.000000
3540.000000 0.000000
3550.000000 0.000000
3560.000000 0.000000
3570.000000 0.000000
3580.000000 0.000000
3590.000000 0.000000
3600.000000 0.000000
3610.000000 0.000000
3620.000000 0.000000
3630.000000 0.000000
3640.000000 0.000000
3650.000000 0.000000
3660.000000 0.000000
3670.000000 0.000000
3680.000000 0.000000
3690.000000 0.000000
3700.000000 0.000000
3710.000000 0.000000
3720.000000 0.000000
3730.000000 0.000000
3740.000000 0.000000
3750.000000 0.000000
3760.000000 0.000000
3770.000000 0.000000
3780.000000 0.000000
3790.000000 0.000000
3800.000000 0.000000
3810.000000 0.000000
3820.000000 0.000000
3830.000000 0.000000
3840.000000 0.000000
3850.000000 0.000000
3860.000000 0.000000
3870.000000 0.000000
3880.000000 0.000000
3890.000000 0.000000
3900.000000 0.000000
3910.000000 0.000000
3920.000000 0.000000
3930.000000 0.000000
3940.000000 0.000000
3950.000000 0.000000
3960.000000 0.000000
3970.000000 0.000000
3980.000000 0.000000
3990.000000 0.000000
4000.000000 0.000000
4010.000000 0.000000
4020.000000 0.000000
4030.000000 0.000000
4040.000000 0.000000
4050.000000 0.000000
4060.000000 0.000000
4070.000000 0.000000
4080.000000 0.000000
4090.000000 0.000000
4100.000000 0.000000
4110.000000 0.000000
4120.000000 0.000000
4130.000000 0.000000
4140.000000 0.000000
4150.000000 0.000000
4160.000000 0.000000
4170.000000 0.000000
4180.000000 0.000000
4190.000000 0.000000
4200.000000 0.000000
4210.000000 0.000000
4220.000000 0.000000
4230.000000 0.000000
4240.000000 0.000000
4250.000000 0.000000
4260.000000 0.000000
4270.000000 0.000000
4280.000000 0.000000
4290.000000 0.000000
4300.000000 0.000000
4310.000000 0.000000
4320.000000 0.000000
4330.000000 0.000000
4340.000000 0.000000
4350.000000 0.000000
4360.000000 0.000000
4370.000000 0.000000
4380.000000 0.000000
4390.000000 0.000000
4400.000000 0.000000
4410.000000 0.000000
4420.000000 0.000000
4430.000000 0.000000
4440.000000 0.000000
4450.000000 0.000000
4460.000000 0.000000
4470.000000 0.000000
4480.000000 0.000000
4490.000000 0.000000
4500.000000 0.000000
4510.000000 0.000000
4520.000000 0.000000
4530.000000 0.000000
4540.000000 0.000000
4550.000000 0.000000
4560.000000 0.000000
4570.000000 0.000000
4580.000000 0.000000
4590.000000 0.000000
4600.000000 0.000000
4610.000000 0.000000
4620.000000 0.000000
4630.000000 0.000000
4640.000000 0.000000
4650.000000 0.000000
4660.000000 0.000000
4670.000000 0.000000
4680.000000 0.000000
4690.000000 0.000000
4700.000000 0.000000
4710.000000 0.000000
4720.000000 0.000000
4730.000000 0.010579
4740.000000 0.017660
4750.000000 0.023363
4760.000000 0.026792
4770.000000 0.030862
4780.000000 0.039449
4790.000000 0.055239
4800.000000 0.079521
4810.000000 0.111226
4820.000000 0.147453
4830.000000 0.185267
4840.000000 0.224763
4850.000000 0.265026
4860.000000 0.304379
4870.000000 0.341004
4880.000000 0.374598
4890.000000 0.406179
4900.000000 0.435634
4910.000000 0.463440
4920.000000 0.492385
4930.000000 0.522558
4940.000000 0.554579
4950.000000 0.587854
4960.000000 0.620185
4970.000000 0.649054
4980.000000 0.675469
4990.000000 0.698604
5000.000000 0.721345
5010.000000 0.741611
5020.000000 0.759702
5030.000000 0.776766
5040.000000 0.792851
5050.000000 0.808713
5060.000000 0.824829
5070.000000 0.841256
5080.000000 0.856013
5090.000000 0.868894
5100.000000 0.879806
5110.000000 0.891116
5120.000000 0.901884
5130.000000 0.912168
5140.000000 0.921247
5150.000000 0.928951
5160.000000 0.934627
5170.000000 0.938998
5180.000000 0.944190
5190.000000 0.950041
5200.000000 0.954761
5210.000000 0.957182
5220.000000 0.957334
5230.000000 0.956329
5240.000000 0.953977
5250.000000 0.953064
5260.000000 0.954034
5270.000000 0.955312
5280.000000 0.956770
5290.000000 0.957139
5300.000000 0.954764
5310.000000 0.951567
5320.000000 0.947568
5330.000000 0.944484
5340.000000 0.942767
5350.000000 0.941735
5360.000000 0.939730
5370.000000 0.936757
5380.000000 0.932030
5390.000000 0.926083
5400.000000 0.918924
5410.000000 0.911010
5420.000000 0.903704
5430.000000 0.896697
5440.000000 0.888824
5450.000000 0.881634
5460.000000 0.875007
5470.000000 0.869987
5480.000000 0.864708
5490.000000 0.860924
5500.000000 0.857332
5510.000000 0.852919
5520.000000 0.847242
5530.000000 0.840439
5540.000000 0.833220
5550.000000 0.825156
5560.000000 0.817176
5570.000000 0.808660
