SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2007F 
IAUC: 2007F
RA:   195.812830 deg
DECL:    50.618810 deg 
RA_HOST:   195.817120
DEC_HOST:    50.620750
MWEBV: 0.015000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.023619 +- 1.2e-05 
REDSHIFT_CMB: 0.0242025 +- 1.2e-05 
VPEC: 9.672 +- 250.0
HOSTGAL_LOGMASS: 9.9861 +- 0.003
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 54126.6
NOBS: 100
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54114.5 A NULL 20701.4 724.535 16.71 0.038
OBS: 54116.6 A NULL 28734.3 688.096 16.354 0.026
OBS: 54118.5 A NULL 33978.2 1064.03 16.172 0.034
OBS: 54120.6 A NULL 39300.7 1158.31 16.014 0.032
OBS: 54122.5 A NULL 38904.5 931.642 16.025 0.026
OBS: 54124.6 A NULL 36610 944.134 16.091 0.028
OBS: 54126.6 A NULL 36475.4 873.472 16.095 0.026
OBS: 54130.5 A NULL 31651.9 1020.34 16.249 0.035
OBS: 54132.5 A NULL 27239.6 1078.81 16.412 0.043
OBS: 54134.4 A NULL 23637.4 1110.31 16.566 0.051
OBS: 54145.5 A NULL 7921.36 342.905 17.753 0.047
OBS: 54147.5 A NULL 6588.7 364.105 17.953 0.06
OBS: 54149.5 A NULL 5691.15 419.339 18.112 0.08
OBS: 54161.5 A NULL 1826.42 410.455 19.346 0.244
OBS: 54175.4 A NULL 1921.32 113.255 19.291 0.064
OBS: 54181.4 A NULL 1789.78 179.681 19.368 0.109
OBS: 54184.4 A NULL 1650.44 267.54 19.456 0.176
OBS: 54188.4 A NULL 2197.86 269.232 19.145 0.133
OBS: 54191.4 A NULL 1973.33 187.203 19.262 0.103
OBS: 54233.1 I NULL 901.986 252.551 20.112 0.304
OBS: 54267.3 E NULL 616.595 205.582 20.525 0.362
OBS: 54268.3 E NULL 629.216 172.7 20.503 0.298
OBS: 54114.5 B NULL 21164.1 506.814 16.686 0.026
OBS: 54116.6 B NULL 28183.8 571.082 16.375 0.022
OBS: 54118.5 B NULL 33450.3 1047.5 16.189 0.034
OBS: 54120.6 B NULL 38512.3 922.251 16.036 0.026
OBS: 54122.5 B NULL 40888.4 715.532 15.971 0.019
OBS: 54124.6 B NULL 40142.1 739.445 15.991 0.02
OBS: 54126.6 B NULL 39336.9 797.073 16.013 0.022
OBS: 54130.5 B NULL 35875.7 660.854 16.113 0.02
OBS: 54132.5 B NULL 33235.3 979.548 16.196 0.032
OBS: 54134.4 B NULL 30005.4 829.081 16.307 0.03
OBS: 54145.5 B NULL 17314.1 446.513 16.904 0.028
OBS: 54147.5 B NULL 15346.2 381.627 17.035 0.027
OBS: 54149.5 B NULL 14021.7 994.412 17.133 0.077
OBS: 54151.5 B NULL 12776.1 2977.12 17.234 0.253
OBS: 54161.5 B NULL 5587.27 1332.83 18.132 0.259
OBS: 54170.4 B NULL 5380.22 555.001 18.173 0.112
OBS: 54175.4 B NULL 4742.42 327.595 18.31 0.075
OBS: 54178.4 B NULL 4512.32 411.444 18.364 0.099
OBS: 54181.4 B NULL 4265.8 369.321 18.425 0.094
OBS: 54184.4 B NULL 3691.48 717.395 18.582 0.211
OBS: 54188.4 B NULL 3528.58 584.99 18.631 0.18
OBS: 54191.4 B NULL 2902.69 473.205 18.843 0.177
OBS: 54233.1 J NULL 1545.97 753.236 19.527 0.529
OBS: 54267.3 F NULL 774.105 207.476 20.278 0.291
